image_file,tag_id,tx,ty,tz,rx,ry,rz
image_0612.jpg,11,-0.04418278946283293,-0.004146855385030324,0.5660902457945043,2.7287247674153967,0.9791120156346892,-0.4756118118814165
image_0613.jpg,11,0.0026431684899594667,0.06321813617878094,0.5904232420315432,2.649047650281114,1.1120884655986827,-0.41691578494942305
image_0614.jpg,11,0.008832548004399322,0.07207122559297852,0.5921387707700894,2.6290133139721044,1.1246882028814178,-0.43846797053117864
image_0617.jpg,11,-0.10355945862778441,0.1608505699149964,0.6643117349446626,2.3138535755467102,0.9953648083901603,-0.3579375790005513
image_0618.jpg,11,-0.11645989233747041,0.15802448003913183,0.6651257677118533,2.3405095880949167,0.983485685305697,-0.3406760007608357
image_0619.jpg,11,-0.18694562414564636,0.11755699170182529,0.653730940388842,2.4019841380493867,0.8337245271923405,-0.30790691238351997
image_0620.jpg,11,-0.2321778518839024,0.0779502695197937,0.6404222477120836,2.474735612682014,0.6944025743144925,-0.31978832290106285
image_0621.jpg,11,-0.1514858327878976,0.025758697649411116,0.5920826201870857,2.6156342638922307,0.7735880028084875,-0.4997461847550454
image_0622.jpg,11,-0.07869289393556335,0.019106471751233676,0.563328031934056,2.6422286167979387,0.8589508905882507,-0.632091525635541
image_0623.jpg,11,-0.0675248134166927,0.01864632864629171,0.559228619548778,2.640485375818695,0.8691700014628642,-0.6434804253694396
image_0624.jpg,11,-0.002832244702345205,0.020758782281989272,0.5528187962872737,2.589362058246382,0.8973616725215332,-0.7666523032934377
image_0625.jpg,11,0.040378673245464416,0.02466107346596267,0.5447386072904888,2.5522355702214896,0.9144365711413297,-0.8560774638650229
image_0626.jpg,11,0.1321358661533171,0.035793184434251175,0.5105922017251906,2.4584994411822536,0.9658813434150455,-1.0585939296913045
image_0627.jpg,11,0.14290472284048486,0.03851896564068629,0.5038029489909558,2.4358923109985176,1.006290197183274,-1.0990060414272929
image_0628.jpg,11,0.14289771910040752,0.03872154557087295,0.5053443136218204,2.4441124244341643,1.0047809347845413,-1.096688443834002
image_0629.jpg,11,0.1437313104873525,0.04031295868733143,0.5105855459258387,2.430064072070124,1.0036291338646344,-1.0840405889407363
image_0630.jpg,11,0.148273950150403,0.04304243486512855,0.5142323742881794,2.402267766471267,0.9897337530885898,-1.1021353598303927
image_0635.jpg,11,0.13817269295061063,-0.0565022179193001,0.5026082720542144,2.4330730989913487,1.0380886128189386,-1.0397308446481957
image_0636.jpg,11,0.1338656201716695,-0.059873001515039256,0.5019447389893635,2.4492190098942936,1.0556601930665273,-1.0048350862646773
image_0637.jpg,11,0.0994802656902375,-0.0509832159506972,0.5633026274677572,2.507470078761271,1.1201114008046595,-0.7302950439710333
image_0638.jpg,11,0.12597248287262275,0.004409457788974185,0.5911060150842421,2.4234797945111772,1.145847361989705,-0.6760931890405841
image_0655.jpg,11,0.12067239142011181,0.0023235651311887344,0.3290572240381781,2.1264377436009876,0.2736655319565077,-2.2275195394344727
image_0656.jpg,11,0.10225602648450956,0.005058864230852696,0.34680112336542745,2.1644970905714787,0.23411987746283533,-2.215978568517915
image_0657.jpg,11,0.05788860432063781,-0.001198670299422382,0.36906938836945125,2.2520664095997813,0.20262451581830418,-2.1497362596177645
image_0658.jpg,11,0.05492050862037226,-0.0010800167613953862,0.37204365281629326,2.25672784962017,0.19453981058960657,-2.1390435513700243
image_0659.jpg,11,0.04366024995353124,0.00044845578487340965,0.3965239121984365,2.2815982812846642,0.1859994420297601,-2.0732153742965216
image_0660.jpg,11,0.026057036773796928,0.004517400886975738,0.4126723416998872,2.319834413353587,0.17327765317685692,-2.0176251537181096
image_0661.jpg,11,0.014155175362969084,0.002759843505533421,0.4177920903230251,2.395621886145222,0.1969175883778912,-1.9516707369630177
image_0662.jpg,11,0.026717840055055782,-0.005993842439567399,0.3923461784934303,2.4314059224557996,0.270214620696069,-1.951867984791592
image_0663.jpg,11,0.027101853972290996,-0.006194554944763614,0.3925236347978681,2.4298777753480705,0.2699528153305353,-1.9516965011883942
image_0664.jpg,11,0.09400573736150954,0.013147618590215264,0.3949285826498374,2.419674374665102,0.33800623994163376,-1.8896636620343457
image_0668.jpg,11,0.07598946079958428,0.0077861038926186135,0.43268018472506853,2.504362668358178,0.3618621029101339,-1.682459155257109
image_0669.jpg,11,0.06356165066323834,0.0025455998126274033,0.4506035147550586,2.4051201824493345,0.2706202659570968,-1.7979513717216757
image_0670.jpg,11,0.05261184198819156,-0.0015678997014756345,0.4538790766113971,2.401777037605899,0.2427549277011724,-1.8051642613172596
image_0671.jpg,11,0.0499931807190563,-0.0022445427493220796,0.4558046689160624,2.4112293247887777,0.24803235404360044,-1.7911081333505023
image_0672.jpg,11,0.025719130899177028,-0.004815051251341251,0.4654903844270933,2.4385270414419704,0.23916243517486463,-1.7372805446108968
image_0673.jpg,11,-0.03367628538198131,-0.005660079681351801,0.48686273236923205,2.5052092574610922,0.19891109139028335,-1.6209559560256932
image_0674.jpg,11,-0.08247966083744504,-0.008618714991564197,0.4990026375268049,2.562160987912055,0.18089121583463483,-1.5516763151617732
image_0677.jpg,11,-0.13500097689695398,-0.05324834995845616,0.47875497380275617,2.67629290699848,0.21938879747654944,-1.4634774111341298
image_0678.jpg,11,-0.18403469574760242,-0.061573607319039554,0.4763399037786473,2.7398514480088063,0.1940614957206584,-1.3716807120835672
image_0679.jpg,11,-0.219573501624999,-0.056226853589921855,0.49072519698674444,2.770341085689893,0.17359035406602852,-1.2924668174254847
image_0680.jpg,11,-0.25822551863411486,-0.04698123065657882,0.5135931648931891,2.79163955763688,0.1411320923344166,-1.1915398212167465
image_0681.jpg,11,-0.2710307169336704,-0.036458470109220126,0.5316446121214671,2.7834993237423675,0.09010475857818599,-1.1343235727109677
image_0682.jpg,11,-0.2713397371203771,-0.03512640972439604,0.5343310809516681,2.7812850244695135,0.08790045643313832,-1.1331768199221228
image_0683.jpg,11,-0.25994685296320863,-0.025522868804049796,0.5535795479621419,2.753752957984422,0.08869366722008261,-1.1216501070671463
image_0685.jpg,11,-0.1826794859849847,0.046564318036846644,0.6331373345542,2.5595771582692253,0.08794161697068177,-1.144939547962133
image_0687.jpg,11,-0.1540739541035932,0.10540618812021867,0.6571454580424982,2.5168973640913057,0.07765161682607027,-1.1453106121574048
image_0688.jpg,11,-0.10698962576743651,0.12314340360268418,0.659636133704053,2.443978223388916,0.13430822966168343,-1.1818569529598961
image_0689.jpg,11,-0.08226541119443549,0.12360989690789458,0.6396916143151709,2.43538354036246,0.20086523340718562,-1.1999843942195667
image_0691.jpg,11,-0.10326294856550305,0.1216719713770644,0.6009724404879233,2.5426718965328527,0.24588448977361604,-1.1934566172103533
image_0692.jpg,11,-0.0739809862717557,0.12837659469098114,0.5894279535030879,2.5473110401259027,0.29011753386699074,-1.2077027579087825
image_0708.jpg,11,0.08289903224250264,0.0910779498300271,0.5575337546188606,2.43487241794511,0.6717873117729343,-1.2297265722043282
image_0709.jpg,11,0.021144942049172628,0.08467123944362318,0.5898742119426856,2.4417784633594137,0.6137890343568391,-1.1350105800839887
image_0710.jpg,11,0.011831761693481482,0.0868643770661787,0.6007228683703619,2.440945167982556,0.6034992099507942,-1.0961223627652368
image_0711.jpg,11,-0.03786559768436179,0.09000465023095891,0.6345318156684506,2.456602783244996,0.5535363660096125,-0.9924071618421838
image_0712.jpg,11,-0.11254647404813055,0.06594909932292123,0.6477134169572598,2.5077700155660576,0.5248581919643397,-0.8484847234354596
image_0713.jpg,11,-0.19007052103223981,0.04883680381077019,0.641196471498506,2.553490347784471,0.4995125044306861,-0.7187076682937883
image_0714.jpg,11,-0.1965531685069178,0.04655278268732184,0.6362507451096481,2.555216815395226,0.4978932433931048,-0.7156935744107291
image_0715.jpg,11,-0.2352595772279326,0.03671063341044307,0.6267159334310293,2.58449618852374,0.4941270078810974,-0.6432247448433462
image_0716.jpg,11,-0.23340893660293593,0.04053782745487051,0.630120563230819,2.58277612978018,0.49977730437294393,-0.6257606218693719
image_0717.jpg,11,-0.21862519276938397,0.04303259395443939,0.6345539697867025,2.583061233262574,0.5260317597250312,-0.629622237033111
image_0718.jpg,11,-0.21559627836926473,0.04358569294600075,0.6373654112271763,2.5866765145813084,0.5304274537239382,-0.6207555121090281
image_0719.jpg,11,-0.1208431753885402,0.0624014195991653,0.6451413565614615,2.554937272037745,0.6658859617026911,-0.6723563353191263
image_0720.jpg,11,-0.09189110654840645,0.07260731308730584,0.648027278661625,2.537236193541551,0.704071709260059,-0.6937861520909827
image_0721.jpg,11,-0.05153154898278035,0.08105956270484077,0.6425762723475328,2.5106264848839497,0.7596070859408492,-0.7336231113721563
image_0722.jpg,11,-0.04462116798327519,0.08298652068508339,0.6450759601070911,2.5143554402210695,0.765282311129181,-0.7332856629545664
image_0723.jpg,11,-0.010029803299661725,0.08894545829067611,0.6419444720603463,2.500472337999809,0.8042438755007206,-0.7462915066917203
image_0724.jpg,11,0.0631433859000784,0.11048136128426664,0.6296674603255362,2.471149335878117,0.900686471589352,-0.7848294390042175
